test_avg_loss,test_avg_acc,val_avg_loss,val_avg_acc,best_step,best_val_acc
2.185943629940351,0.2070635721493441,2.1834188266595205,0.20567161166616207,2980,0.20567161166616207
2.18157809595267,0.20686175580222,2.178648528456688,0.20587344838026037,2990,0.20587344838026037
2.1856367329756416,0.2084762865792129,2.1833275137344996,0.20748814209304672,3000,0.20748814209304672
2.1930168052514394,0.20817356205852675,2.184252964655558,0.2078918155212433,3010,0.2078918155212433
2.171621672908465,0.20736629667003026,2.1745641934871673,0.20779089716419416,3010,0.2078918155212433
2.1825820881128313,0.20837537840565085,2.1732924135526024,0.2080936522353416,3030,0.2080936522353416
2.1796437056859337,0.20837537840565085,2.1849187235037486,0.20708446866485014,3030,0.2080936522353416
2.172593407332897,0.2084762865792129,2.1779221634070076,0.20768997880714501,3030,0.2080936522353416
2.1787248899539313,0.20867810292633704,2.1740335510174433,0.20708446866485014,3030,0.2080936522353416
2.1767865721384685,0.20766902119071645,2.1747698907057442,0.20728630537894843,3030,0.2080936522353416
2.174468529423078,0.20746720484359232,2.180733904441198,0.2065798768796044,3030,0.2080936522353416
2.172045477628708,0.20686175580222,2.1741797747214635,0.20859824402058735,3090,0.20859824402058735
2.18500661611557,0.20665993945509586,2.16828415453434,0.20920375416288223,3100,0.20920375416288223
2.1736378349860512,0.20766902119071645,2.17576795955499,0.20920375416288223,3100,0.20920375416288223
2.173310683965683,0.20716448032290616,2.1749253880977633,0.20910283580583308,3100,0.20920375416288223
2.177635360956192,0.20766902119071645,2.1744368368387224,0.20970834594812796,3130,0.20970834594812796
2.171791908542315,0.20958627648839556,2.1655454685290656,0.2102129377333737,3140,0.2102129377333737
2.169489651322365,0.20988900100908173,2.170653087298075,0.21031385609042286,3150,0.21031385609042286
2.1696719900767008,0.2099899091826438,2.1716947571436562,0.21162579473206175,3160,0.21162579473206175
2.168304217060407,0.2117053481331988,2.1636416067679725,0.21142395801796346,3160,0.21162579473206175
2.1634806595245997,0.2112008072653885,2.165738389094671,0.2132404884448481,3180,0.2132404884448481
2.1702617363135017,0.21079717457114025,2.1583140963315963,0.21435059037238874,3190,0.21435059037238874
2.173123424053192,0.21301715438950555,2.1652156015237174,0.2151579372287819,3200,0.2151579372287819
2.172820097208023,0.21493440968718466,2.1650225204229354,0.21535977394288022,3210,0.21535977394288022
2.1591233251492183,0.21564076690211909,2.1683174388607345,0.21667171258451912,3220,0.21667171258451912
2.1688281454642615,0.21564076690211909,2.1686259694894154,0.21626803915632253,3220,0.21667171258451912
2.162675569752852,0.21634712411705348,2.1665301235516865,0.21677263094156826,3240,0.21677263094156826
2.1673239022493362,0.21624621594349142,2.170382089614868,0.21707538601271573,3250,0.21707538601271573
2.1729608581463493,0.21523713420787083,2.167678185502688,0.21818548794025633,3260,0.21818548794025633
2.1630080660184223,0.21664984863773964,2.1643950631221136,0.2193965082248461,3270,0.2193965082248461
2.1611091911792757,0.21644803229061554,2.15971536954244,0.2193965082248461,3270,0.2193965082248461
2.170673956871033,0.217255297679112,2.163772969941298,0.21828640629730547,3270,0.2193965082248461
2.164387154777845,0.2153380423814329,2.165754527052244,0.2178827328691089,3270,0.2193965082248461
2.164900039434433,0.21614530776992935,2.168842750787735,0.21798365122615804,3270,0.2193965082248461
2.1630522175629934,0.2170534813319879,2.1573958736658096,0.2191946715107478,3270,0.2193965082248461
2.1663332836826643,0.21765893037336023,2.1588362195094426,0.2195983449389444,3330,0.2195983449389444
2.1688884526491163,0.2177598385469223,2.1626220613718035,0.2187909980825512,3330,0.2195983449389444
2.1563079645236334,0.21927346115035318,2.1570723764101665,0.22010293672419012,3350,0.22010293672419012
2.1567023913065593,0.2199798183652876,2.150722529093424,0.22121303865173075,3360,0.22121303865173075
2.158423627614975,0.22129162462159435,2.1606945381561915,0.2211121202946816,3360,0.22121303865173075
2.1585365776220957,0.22270433905146317,2.1651485653718314,0.22121303865173075,3360,0.22121303865173075
2.162639173269272,0.22351160443995963,2.1608993850151696,0.22242405893632053,3390,0.22242405893632053
2.151605444550514,0.22381432896064582,2.1630955626567205,0.22141487536582904,3390,0.22242405893632053
2.161032357017199,0.2236125126135217,2.155963163574537,0.22171763043697648,3390,0.22242405893632053
2.1608169984817507,0.2231079717457114,2.153747606476148,0.2213139570087799,3390,0.22242405893632053
2.1481714508930843,0.22280524722502523,2.1566563314199447,0.22101120193763246,3390,0.22242405893632053
2.1556353439887364,0.2211907164480323,2.152151210308075,0.2211121202946816,3390,0.22242405893632053
2.1538305548826853,0.22219979818365287,2.1490656075874965,0.22141487536582904,3390,0.22242405893632053
2.1508891214927037,0.2234106962663976,2.1523944103717803,0.2228277323645171,3460,0.2228277323645171
2.1528534108400343,0.22401614530776992,2.1529229472080864,0.22232314057927138,3460,0.2228277323645171
2.1505686791737877,0.22280524722502523,2.15864374935627,0.2230295690786154,3480,0.2230295690786154
2.151329993009567,0.22330978809283553,2.146894962588946,0.22313048743566455,3490,0.22313048743566455
2.1521098885933556,0.22512613521695257,2.152456550002098,0.22403875264910686,3500,0.22403875264910686
2.1527594673633574,0.2248234106962664,2.153774368564288,0.22454334443435262,3510,0.22454334443435262
2.153547790646553,0.22391523713420788,2.1426587547858555,0.22504793621959834,3520,0.22504793621959834
2.1456851877768837,0.22441977800201815,2.1457557513316474,0.22555252800484407,3530,0.22555252800484407
2.158506702184677,0.2250252270433905,2.146954426964124,0.2264607932182864,3540,0.2264607932182864
2.1415899443626403,0.22613521695257316,2.1449545401334764,0.22625895650418812,3540,0.2264607932182864
2.1479709440469743,0.22663975782038345,2.14372756143411,0.22706630336058128,3560,0.22706630336058128
2.1493608921766283,0.2282542885973764,2.140117292006811,0.22706630336058128,3560,0.22706630336058128
2.1510452832778295,0.22916246215943492,2.138344765106837,0.22969018064385913,3580,0.22969018064385913
2.1487673109769823,0.2289606458123108,2.1410854897896447,0.2300938540720557,3590,0.2300938540720557
2.1413474170366924,0.23007063572149344,2.1472082982460656,0.22969018064385913,3590,0.2300938540720557
2.150341778596242,0.22966700302724521,2.141400260527929,0.22958926228680998,3590,0.2300938540720557
2.139394335548083,0.2301715438950555,2.1385795297225316,0.23059844585730144,3620,0.23059844585730144
2.1441293692588808,0.22916246215943492,2.1433579685290653,0.23019477242910485,3620,0.23059844585730144
2.1420348074038826,0.23007063572149344,2.142925875981649,0.23150671107074378,3640,0.23150671107074378
2.1425455029805502,0.23007063572149344,2.1326608461141587,0.23130487435664548,3640,0.23150671107074378
2.1415817974011104,0.22986881937436932,2.138899417320887,0.23170854778484207,3660,0.23170854778484207
2.1407136023044586,0.22906155398587286,2.1321623056133587,0.23332324149762843,3670,0.23332324149762843
2.1478196305036543,0.22916246215943492,2.1307586659987767,0.23322232314057928,3670,0.23332324149762843
2.1398857967058817,0.22906155398587286,2.140139475464821,0.23100211928549802,3670,0.23332324149762843
2.1385593238472937,0.22785065590312814,2.1424076863129935,0.23100211928549802,3670,0.23332324149762843
2.137093189954758,0.22855701311806256,2.1345785772800445,0.23160762942779292,3670,0.23332324149762843
2.1411742494503656,0.22855701311806256,2.1328839101394017,0.23039660914320315,3670,0.23332324149762843
2.136553438901901,0.22885973763874873,2.1398846010367074,0.23160762942779292,3670,0.23332324149762843
2.1461707019805907,0.23027245206861754,2.1351334140698115,0.23251589464123523,3670,0.23332324149762843
2.1537555983662604,0.2311806256306761,2.132620644966761,0.233726914925825,3750,0.233726914925825
2.1266909990708034,0.2330978809283552,2.1280548007289566,0.23433242506811988,3760,0.23433242506811988
2.140012588699659,0.2325933400605449,2.1276639878749846,0.23443334342516903,3770,0.23443334342516903
2.1338762396574023,0.232795156407669,2.1316812459627785,0.23513977192451307,3780,0.23513977192451307
2.136546216805776,0.23269424823410698,2.1300455675522487,0.2339287516399233,3780,0.23513977192451307
2.1335719982783,0.23208879919273462,2.1334130094448724,0.23483701685336564,3780,0.23513977192451307
2.1286188524961474,0.2336024217961655,2.131407526334127,0.23675446563729943,3810,0.23675446563729943
2.1423817882935206,0.2332996972754793,2.134005267818769,0.23655262892320114,3810,0.23675446563729943
2.1291932161649068,0.2336024217961655,2.130878397623698,0.23635079220910282,3810,0.23675446563729943
2.1350798270106317,0.2341069626639758,2.1271581651767097,0.2356443637097588,3810,0.23675446563729943
2.140146022836367,0.23440968718466196,2.1262130071719487,0.236451710566152,3810,0.23675446563729943
2.1344745993614196,0.23319878910191724,2.129250773191452,0.2366535472802503,3810,0.23675446563729943
2.1288599938154222,0.2336024217961655,2.128315948843956,0.23715813906549602,3870,0.23715813906549602
2.1284042902787528,0.2332996972754793,2.1285280789931615,0.23624987385205368,3870,0.23715813906549602
2.131812840302785,0.2325933400605449,2.1265181133151057,0.23725905742254516,3890,0.23725905742254516
2.126241251130899,0.23269424823410698,2.129345499475797,0.23594711878090624,3890,0.23725905742254516
2.1222565765182178,0.23501513622603432,2.126139654715856,0.23624987385205368,3890,0.23725905742254516
2.1303837967912354,0.23440968718466196,2.1335562020540237,0.23675446563729943,3890,0.23725905742254516
2.125357596874237,0.23531786074672048,2.1292290349801384,0.23695630235139772,3890,0.23725905742254516
2.1275923907756806,0.236226034308779,2.124806145032247,0.2373599757795943,3940,0.2373599757795943
2.1143939114610353,0.2367305751765893,2.1216487914323805,0.2383691593500858,3950,0.2383691593500858
2.1249133600791295,0.237941473259334,2.129694358507792,0.23958017963467554,3960,0.23958017963467554
2.1211387872695924,0.23834510595358224,2.130404460231463,0.24018568977697044,3970,0.24018568977697044
2.1255560684204102,0.23824419778002018,2.1270314993460975,0.23978201634877383,3970,0.24018568977697044
2.132744847337405,0.23874873864783047,2.117055963476499,0.2411948733474619,3990,0.2411948733474619
2.1170153349637983,0.2384460141271443,2.1199561931689583,0.24190130184680594,4000,0.24190130184680594
2.1177491597334543,0.23773965691220988,2.117145808339119,0.24240589363205167,4010,0.24240589363205167
2.124089487393697,0.23854692230070637,2.1136511662602424,0.24159854677565848,4010,0.24240589363205167
2.1247571309407554,0.23925327951564077,2.126128013730049,0.2420022202038551,4010,0.24240589363205167
2.122061221897602,0.24026236125126135,2.118233159184456,0.24159854677565848,4010,0.24240589363205167
2.131880790789922,0.23905146316851664,2.1110618911186854,0.2413967100615602,4010,0.24240589363205167
2.1216607228914897,0.23935418768920283,2.1126011584202447,0.2411948733474619,4010,0.24240589363205167
2.1198808431625364,0.2389505549949546,2.118001369933287,0.24210313856090424,4010,0.24240589363205167
2.1189743781089785,0.23773965691220988,2.1171721253792444,0.24159854677565848,4010,0.24240589363205167
2.116361900369326,0.2386478304742684,2.1154937191804253,0.24169946513270765,4010,0.24240589363205167
2.1232324957847597,0.2391523713420787,2.1191774882872902,0.2420022202038551,4010,0.24240589363205167
2.126016079286734,0.23763874873864782,2.1108615614970527,0.24280956706024825,4110,0.24280956706024825
2.12975370546182,0.23814328960645811,2.1293086286385856,0.24280956706024825,4110,0.24280956706024825
2.1213971823453903,0.23884964682139254,2.1150461343924203,0.24260773034614996,4110,0.24280956706024825
2.1216175097227095,0.23925327951564077,2.1247601197163264,0.2435159955595923,4140,0.2435159955595923
2.1219893234968183,0.2391523713420787,2.1197519465287527,0.2450297709153295,4150,0.2450297709153295
2.1340334963798524,0.23975782038345106,2.1133584028482435,0.2454334443435261,4160,0.2454334443435261
2.1249508202075957,0.2399596367305752,2.11575350522995,0.24553436270057524,4170,0.24553436270057524
2.1258104596535365,0.24006054490413722,2.1204568429787956,0.2448279342012312,4170,0.24553436270057524
2.1200541824102404,0.2401614530776993,2.110906604131063,0.2450297709153295,4170,0.24553436270057524
2.124693020582199,0.24066599394550958,2.1114878090222677,0.2454334443435261,4170,0.24553436270057524
2.1154257633288704,0.2410696266397578,2.107611692448457,0.24573619941467353,4210,0.24573619941467353
2.115685044924418,0.2418768920282543,2.1047268031040827,0.24664446462811584,4220,0.24664446462811584
2.1201871109008787,0.24127144298688194,2.1028741431236266,0.2484609950550005,4230,0.2484609950550005
2.1125016742944718,0.24096871846619577,2.1048384164770444,0.24856191341204964,4240,0.24856191341204964
2.1243100386857985,0.24046417759838548,2.102022513548533,0.24856191341204964,4240,0.24856191341204964
2.109115682641665,0.24167507568113017,2.111347463528315,0.24967201533959027,4260,0.24967201533959027
2.110416141351064,0.24228052472250253,2.1050689220428467,0.24977293369663942,4270,0.24977293369663942
2.112294882933299,0.24339051463168518,2.10139684677124,0.25027752548188514,4280,0.25027752548188514
2.109182345867157,0.24359233097880928,2.1065866667032243,0.24967201533959027,4280,0.25027752548188514
2.102605500817299,0.24298688193743692,2.109706022342046,0.24947017862549198,4280,0.25027752548188514
2.105401456554731,0.24359233097880928,2.10315247853597,0.25027752548188514,4280,0.25027752548188514
2.105929573178291,0.24349142280524722,2.096419975956281,0.2520940559087698,4320,0.2520940559087698
2.105943826238314,0.24288597376387489,2.1049799238642057,0.25148854576647495,4320,0.2520940559087698
2.109269834359487,0.24308779011099899,2.1035654135545094,0.2507821172671309,4320,0.2520940559087698
2.1077297224601113,0.24349142280524722,2.0978679503997166,0.25088303562418,4320,0.2520940559087698
2.1085377248128254,0.24359233097880928,2.1087221242984135,0.25047936219598343,4320,0.2520940559087698
2.1085122084617614,0.24369323915237134,2.099307342370351,0.2506811989100817,4320,0.2520940559087698
2.1130834649006527,0.24359233097880928,2.1043889127175013,0.2506811989100817,4320,0.2520940559087698
2.098801638583342,0.24561049445005045,2.1077124271790186,0.2509839539812292,4320,0.2520940559087698
2.103730503718058,0.2453077699293643,2.1037958262364067,0.2507821172671309,4320,0.2520940559087698
2.106950297554334,0.24540867810292633,2.0942045040925343,0.25088303562418,4320,0.2520940559087698
2.101581992805004,0.24561049445005045,2.10108579069376,0.25027752548188514,4320,0.2520940559087698
2.114666038751602,0.24581231079717458,2.1034920758008955,0.25027752548188514,4320,0.2520940559087698
2.1064208322763442,0.24651866801210898,2.1033355915546417,0.2510848723382783,4320,0.2520940559087698
2.102637158433596,0.24682139253279517,2.098273861805598,0.250176607124836,4320,0.2520940559087698
2.1004726610581077,0.24833501513622602,2.0950965044895806,0.2512867090523766,4320,0.2520940559087698
2.094184356133143,0.24783047426841573,2.097607613603274,0.2522958926228681,4470,0.2522958926228681
2.09717854509751,0.24833501513622602,2.0948697658379873,0.2526995660510647,4480,0.2526995660510647
2.097468310991923,0.24924318869828457,2.091151446501414,0.25320415783631045,4490,0.25320415783631045
2.0985977909962337,0.24944500504540867,2.094271330833435,0.2538096679786053,4500,0.2538096679786053
2.094067290623983,0.25045408678102926,2.09243652621905,0.2546170148349985,4510,0.2546170148349985
2.0887308450539908,0.25015136226034307,2.0803098272283873,0.254314259763851,4510,0.2546170148349985
2.0935062092542647,0.25116044399596366,2.090767583847046,0.25491976990614595,4530,0.25491976990614595
2.0972644130388893,0.25216952573158424,2.0946748612324395,0.25502068826319507,4540,0.25502068826319507
2.092224161227544,0.2519677093844601,2.087870420018832,0.25552528004844083,4550,0.25552528004844083
2.092454690535863,0.2522704339051463,2.0981492815415064,0.25542436169139165,4550,0.25552528004844083
2.0900291246175766,0.25237134207870837,2.0917168351014457,0.25683721869007975,4570,0.25683721869007975
2.098406615257263,0.25267406659939456,2.094168508648872,0.25734181047532545,4580,0.25734181047532545
2.10183766523997,0.25408678102926335,2.089543547232946,0.25895650418811184,4590,0.25895650418811184
2.07649743249019,0.2541876892028254,2.084724132617315,0.25905742254516095,4600,0.25905742254516095
2.0914910938342413,0.25408678102926335,2.0795988120635354,0.25885558583106266,4600,0.25905742254516095
2.0956192115942636,0.2528758829465187,2.095228410164515,0.25734181047532545,4600,0.25905742254516095
2.0932642702261606,0.25247225025227044,2.0885124582052232,0.2574427288323746,4600,0.25905742254516095
2.0901615238189697,0.2528758829465187,2.074317570030689,0.2564335452618831,4600,0.25905742254516095
2.084859530131022,0.25267406659939456,2.082128106355667,0.25774548390352203,4600,0.25905742254516095
2.095843337774277,0.25237134207870837,2.0785168610016505,0.2578464022605712,4600,0.25905742254516095
2.0708511797587077,0.2525731584258325,2.0718108741442363,0.25925925925925924,4670,0.25925925925925924
2.080418232878049,0.25338042381432896,2.077597684363524,0.2603693611867999,4680,0.2603693611867999
2.083703672885895,0.2554994954591322,2.0766170903046928,0.26077303461499646,4690,0.26077303461499646
2.0769371110200883,0.2542885973763875,2.077510802348455,0.26077303461499646,4690,0.26077303461499646
2.0838770469029746,0.25438950554994955,2.0755264552434287,0.26077303461499646,4690,0.26077303461499646
2.0860397630929945,0.2547931382441978,2.070114926894506,0.2603693611867999,4690,0.26077303461499646
2.078335663874944,0.2544904137235116,2.070043959617615,0.26087395297204563,4730,0.26087395297204563
2.0907353909810387,0.2557013118062563,2.0749591598908106,0.26087395297204563,4730,0.26087395297204563
2.082641417781512,0.2554994954591322,2.0692079840103785,0.2615803814713896,4750,0.2615803814713896
2.0656016551454863,0.2548940464177598,2.0641891048351924,0.2620849732566354,4760,0.2620849732566354
2.0794037208954492,0.25600403632694246,2.0712490870555245,0.26269048339893025,4770,0.26269048339893025
2.0759132345517477,0.2564076690211907,2.073950823346774,0.2627914017559794,4780,0.2627914017559794
2.0662602961063383,0.25731584258324924,2.0723422561089198,0.2616812998284388,4780,0.2627914017559794
2.081265548566977,0.2571140262361251,2.070310392578443,0.2620849732566354,4780,0.2627914017559794
2.0721869240204494,0.258627648839556,2.0609283062815664,0.26440609546876576,4810,0.26440609546876576
2.0773343347509705,0.258627648839556,2.0677177308003105,0.26501160561106063,4820,0.26501160561106063
2.076783155401548,0.26084762865792127,2.0656881908575695,0.26591987082450297,4830,0.26591987082450297
2.072431918780009,0.26054490413723513,2.064580591817697,0.266626299323847,4840,0.266626299323847
2.0757374783356983,0.26094853683148334,2.0622585698962212,0.26652538096679784,4840,0.266626299323847
2.0640892694393793,0.26094853683148334,2.0667898815870287,0.26622262589565043,4840,0.266626299323847
2.0763834143678346,0.2617558022199798,2.054765033920606,0.26783731960843676,4870,0.26783731960843676
2.0703797352313997,0.26215943491422805,2.0612977793812752,0.26824099303663335,4880,0.26824099303663335
2.073455724219481,0.2625630676084763,2.060958290696144,0.2676354828943385,4880,0.26824099303663335
2.0609777705868084,0.26185671039354186,2.0543941876292227,0.26814007467958423,4880,0.26824099303663335
2.069420728882154,0.2622603430877901,2.061510637203852,0.26733272782319106,4880,0.26824099303663335
2.0645481195052464,0.2632694248234107,2.0591839319467544,0.2674336461802402,4880,0.26824099303663335
2.058417433102926,0.26387487386478303,2.057205781340599,0.26844282975073164,4930,0.26844282975073164
2.06003536572059,0.2642785065590313,2.0517950095733006,0.26824099303663335,4930,0.26844282975073164
2.0612658715248107,0.2646821392532795,2.0560986038049065,0.2672318094661419,4930,0.26844282975073164
2.058087975581487,0.2646821392532795,2.055764477153619,0.26753456453728935,4930,0.26844282975073164
2.0504008395473163,0.2651866801210898,2.0626403121153514,0.2687455848218791,4970,0.2687455848218791
2.055304420789083,0.2645812310797175,2.064671979943911,0.26975476839237056,4980,0.26975476839237056
2.0662265726923943,0.26387487386478303,2.053676711519559,0.26955293167827227,4980,0.26975476839237056
2.050685382684072,0.2632694248234107,2.0502987665931385,0.26995660510646885,5000,0.26995660510646885
2.068586918711662,0.2642785065590313,2.0480966583887734,0.2705621152487637,5010,0.2705621152487637
2.0615525863567985,0.2645812310797175,2.053336317539215,0.269351094964174,5010,0.2705621152487637
2.057823785940806,0.26609485368314834,2.051906225681305,0.2710667070340095,5030,0.2710667070340095
2.064898182153702,0.26579212916246214,2.0566240564982095,0.26985568674941973,5030,0.2710667070340095
2.05361295769612,0.26629667003027246,2.0572029918432237,0.270057523463518,5030,0.2710667070340095
2.0568158638477327,0.26599394550958627,2.052624512910843,0.2704611968917146,5030,0.2710667070340095
2.0590243796507517,0.26609485368314834,2.051544897953669,0.27116762539105865,5070,0.27116762539105865
2.063288892805576,0.26639757820383453,2.047693721652031,0.27187405389040264,5080,0.27187405389040264
2.0529166068633398,0.2674066599394551,2.043075654308001,0.27207589060450094,5090,0.27207589060450094
2.0478865123788514,0.2684157416750757,2.04438864638408,0.27207589060450094,5090,0.27207589060450094
2.054371546705564,0.2691220988900101,2.0466929629445074,0.2717731355333535,5090,0.27207589060450094
2.049694415728251,0.2681130171543895,2.046108434398969,0.2721768089615501,5120,0.2721768089615501
2.0485232507189117,0.26892028254288597,2.053090149561564,0.27379150267433644,5130,0.27379150267433644
2.0550827729701995,0.2698284561049445,2.0414989649256072,0.27500252295892624,5140,0.27500252295892624
2.061263391971588,0.27063572149344095,2.04863755106926,0.27530527803007365,5150,0.27530527803007365
2.047790033916632,0.27023208879919275,2.046628999610742,0.276213543243516,5160,0.276213543243516
2.052383184234301,0.2710393541876892,2.045727416674296,0.27570895145827023,5160,0.276213543243516
2.046936399539312,0.2720484359233098,2.038703794181347,0.27651629831466346,5180,0.27651629831466346
2.037728539208571,0.27184661957618567,2.0420274794101716,0.27742456352810574,5190,0.27742456352810574
2.0456467751661935,0.27194752774974773,2.0411820723613103,0.2779291553133515,5200,0.2779291553133515
2.0513936975598335,0.27184661957618567,2.045255993405978,0.27853466545564637,5210,0.27853466545564637
2.0526252315441766,0.272351160443996,2.037755647500356,0.27873650216974466,5220,0.27873650216974466
2.046903659105301,0.27214934409687186,2.0388983023166656,0.2783328287415481,5220,0.27873650216974466
2.0452703692515692,0.2729566094853683,2.0299178793032966,0.27863558381269554,5220,0.27873650216974466
2.0411435167988143,0.2739656912209889,2.0337642949819563,0.27691997174286004,5220,0.27873650216974466
2.048042189280192,0.2752774974772957,2.029854601621628,0.2764153799576143,5220,0.27873650216974466
2.0366440280278524,0.2755802219979818,2.027809694012006,0.2775254818851549,5220,0.27873650216974466
2.044450548787912,0.2766902119071645,2.03297470609347,0.27762640024220403,5220,0.27873650216974466
2.044952625433604,0.2765893037336024,2.0269354658325516,0.2783328287415481,5220,0.27873650216974466
2.033189157148202,0.27679112008072654,2.0312377593914666,0.27873650216974466,5220,0.27873650216974466
2.031764557758967,0.27699293642785067,2.027863363921642,0.27934201231203953,5310,0.27934201231203953
2.0407143531243004,0.2761856710393542,2.031956748366356,0.2800484408113836,5320,0.2800484408113836
2.034805467923482,0.2779011099899092,2.0339425206184387,0.28035119588253105,5330,0.28035119588253105
2.0444623480240502,0.27941473259334004,2.033104186654091,0.2813603794530225,5340,0.2813603794530225
2.045451906522115,0.27971745711402624,2.032157384157181,0.28236956302351396,5350,0.28236956302351396
2.0332959328095117,0.28163471241170535,2.022086309591929,0.28398425673630034,5360,0.28398425673630034
2.024322882692019,0.2820383451059536,2.022979001502196,0.2851952770208901,5370,0.2851952770208901
2.0402077176173528,0.2811301715438951,2.0279591286182406,0.2847916035926935,5370,0.2851952770208901
2.0276737682024635,0.28213925327951567,2.0272795954346656,0.283075991522858,5370,0.2851952770208901
2.0322920842965444,0.2822401614530777,2.0259641989072166,0.2828741548087597,5370,0.2851952770208901
2.0328402364254,0.28254288597376387,2.0275254180034,0.2831769098799072,5370,0.2851952770208901
2.0370943627754845,0.2817356205852674,2.022134321331978,0.283075991522858,5370,0.2851952770208901
2.035668929417928,0.282744702320888,2.0257819883028665,0.28408517509334946,5370,0.2851952770208901
2.0359329772988954,0.28324924318869826,2.0255256913105644,0.28428701180744775,5370,0.2851952770208901
2.029113601942857,0.28284561049445006,2.022189414898554,0.2847916035926935,5370,0.2851952770208901
2.0261659211913745,0.2818365287588295,2.0253100474675496,0.28428701180744775,5370,0.2851952770208901
2.022247245709101,0.2829465186680121,2.029638456106186,0.2843879301644969,5370,0.2851952770208901
2.026779263416926,0.28264379414732593,2.0194015673796333,0.2845897668785952,5370,0.2851952770208901
2.035799968043963,0.2831483350151362,2.019976608554522,0.2845897668785952,5370,0.2851952770208901
2.0401576739549636,0.28385469223007065,2.014142484366894,0.28590170552023414,5500,0.28590170552023414
2.031228747566541,0.2830474268415742,2.0162287908792496,0.28600262387728326,5510,0.28600262387728326
2.030190849204858,0.2829465186680121,2.017656109134356,0.28701180744777477,5520,0.28701180744777477
2.028852365911007,0.2840565085771948,2.023043818175793,0.28721364416187306,5530,0.28721364416187306
2.0191391950845716,0.28577194752774976,2.0191640255848564,0.2867090523766273,5530,0.28721364416187306
2.016824666559696,0.28526740665993944,2.0169098317623138,0.2863053789484307,5530,0.28721364416187306
2.0288577592372894,0.2856710393541877,2.02370546489954,0.2866081340195782,5530,0.28721364416187306
2.0215602739652,0.2858728557013118,2.013714354634285,0.28721364416187306,5530,0.28721364416187306
2.028158120512962,0.28546922300706357,2.0140693056583405,0.28781915430416793,5580,0.28781915430416793
2.014120758374532,0.28557013118062563,2.0258560345570245,0.2871127258048239,5580,0.28781915430416793
2.0225179048379265,0.28647830474268415,2.0148272850116093,0.28640629730547984,5580,0.28781915430416793
2.0205113756656647,0.2870837537840565,2.0201324875156086,0.2884246644464628,5610,0.2884246644464628
2.0214309726158777,0.28557013118062563,2.011614067256451,0.28953476637400344,5620,0.28953476637400344
2.0142195640007654,0.2860746720484359,2.003179688254992,0.2887274195176103,5620,0.28953476637400344
2.016279243330161,0.28768920282542887,2.0127305123209953,0.28983752144515085,5640,0.28983752144515085
2.0188398627440134,0.287891019172553,2.007876186569532,0.2890301745887577,5640,0.28983752144515085
2.0144843743244807,0.2885973763874874,2.0137564557790757,0.28963568473105256,5640,0.28983752144515085
2.018602489630381,0.2885973763874874,2.014080324371656,0.2899384398022,5670,0.2899384398022
2.030923733909925,0.287891019172553,2.0131429082155226,0.2907457866585932,5680,0.2907457866585932
2.0186394182840983,0.28910191725529766,2.0031243633230527,0.2916540518720355,5690,0.2916540518720355
2.0104549977183344,0.28970736629667004,2.009299547672272,0.2907457866585932,5690,0.2916540518720355
2.0126284529765446,0.2908173562058527,2.006294351021449,0.29125037844383894,5690,0.2916540518720355
2.0204098333915077,0.29061553985872857,2.0065412068367006,0.29104854172974065,5690,0.2916540518720355
2.0156227607528368,0.2915237134207871,2.0048949732383092,0.29084670501564236,5690,0.2916540518720355
2.0142151029904682,0.29233097880928355,2.0075634558995565,0.291956806943183,5740,0.291956806943183
2.010684746702512,0.2912209889001009,2.008047249317169,0.292663235442527,5750,0.292663235442527
2.0130737832188608,0.2917255297679112,1.9984398167332014,0.29347058229892015,5760,0.29347058229892015
2.0117574974894525,0.2924318869828456,1.9926445982853571,0.2935715006559693,5770,0.2935715006559693
2.003463384409746,0.2918264379414733,1.9989444196224213,0.2943788475123625,5780,0.2943788475123625
2.008888042171796,0.2912209889001009,1.9992665960391363,0.2956907861540014,5790,0.2956907861540014
2.0123110407590867,0.2919273461150353,1.9990840421120324,0.2954889494399031,5790,0.2956907861540014
2.0036209974686305,0.2922300706357215,1.9954437837998071,0.2958926228680997,5810,0.2958926228680997
2.0106265884637833,0.29303733602421794,1.996025518377622,0.2955898677969523,5810,0.2958926228680997
1.9981187055508294,0.29334006054490414,1.988517552514871,0.29690180643859115,5830,0.29690180643859115
1.9955483423670133,0.2937436932391524,1.9906833393375079,0.29669996972449286,5830,0.29690180643859115
2.0043176567554473,0.29354187689202826,1.9903698759277662,0.2974063982238369,5850,0.2974063982238369
2.0041463269790016,0.29283551967709387,1.9978589318195978,0.2978100716520335,5860,0.2978100716520335
1.9994828565915426,0.29323915237134207,1.9911058447758356,0.298819255222525,5870,0.298819255222525
1.99347937921683,0.2941473259334006,1.9953934595982232,0.3005348672923605,5880,0.3005348672923605
1.9876092845201492,0.29424823410696266,1.981051611304283,0.3010394590776062,5890,0.3010394590776062
2.0066455260912575,0.294752774974773,1.989565741022428,0.3011403774346554,5900,0.3011403774346554
1.9882802645365396,0.29556004036326944,1.9905996784567832,0.30003027550711475,5900,0.3011403774346554
1.9882218620181085,0.29495459132189705,1.9995581583182016,0.3009385407205571,5900,0.3011403774346554
2.011717696984609,0.29364278506559033,1.995436552564303,0.30154405086285196,5930,0.30154405086285196
