test_avg_loss,test_avg_acc,val_avg_loss,val_avg_acc,best_step,best_val_acc
1.7591192124287287,0.38768920282542885,1.7400920375188194,0.3957008779897063,2970,0.3957008779897063
1.7370591852565607,0.3880928355196771,1.7627549704412617,0.3965082248460995,2980,0.3965082248460995
1.744124581962824,0.3887991927346115,1.7399554266532262,0.3986275103441316,2990,0.3986275103441316
1.7409165907899538,0.38869828456104943,1.7380910982191562,0.39832475527298417,2990,0.3986275103441316
1.7435536549488702,0.38920282542885976,1.7435618279377618,0.3979210818447876,2990,0.3986275103441316
1.7362620226542154,0.3898082744702321,1.726513352493445,0.39852659198708246,2990,0.3986275103441316
1.7433027104536691,0.3900100908173562,1.7333776021003724,0.3980220002018367,2990,0.3986275103441316
1.736199739674727,0.39253279515640765,1.727977899660667,0.3990311837723282,3040,0.3990311837723282
1.737691666384538,0.3939455095862765,1.7292216930786768,0.40054495912806537,3050,0.40054495912806537
1.7421108814080557,0.3951564076690212,1.7209781231482824,0.4028660813401958,3060,0.4028660813401958
1.7303107438484826,0.3953582240161453,1.720935939749082,0.40236148955495005,3060,0.4028660813401958
1.735823753674825,0.3959636730575177,1.7244439826409022,0.4028660813401958,3060,0.4028660813401958
1.7229936561981836,0.39646821392532794,1.7304587662220001,0.40387526491068726,3090,0.40387526491068726
1.7305041500926017,0.3992936427850656,1.7347614161670208,0.4037743465536381,3090,0.40387526491068726
1.7270767558614413,0.4004036326942482,1.7192012355228266,0.4052881219093753,3110,0.4052881219093753
1.7188733085493246,0.4007063572149344,1.7145194155971208,0.4070037339792108,3120,0.4070037339792108
1.7170423560837904,0.4012108980827447,1.7144715730349223,0.407811080835604,3130,0.407811080835604
1.7144039768477282,0.4002018163471241,1.7136293245355287,0.4076092441215057,3130,0.407811080835604
1.7302500668168068,0.4008072653884965,1.7284963470697403,0.4093248561913412,3150,0.4093248561913412
1.726224853893121,0.4024217961654894,1.7100330870350202,0.4103340397618327,3160,0.4103340397618327
1.7133885620037714,0.40343087790111,1.7094565255443255,0.4101322030477344,3160,0.4103340397618327
1.7142978398005166,0.4041372351160444,1.7111791427930196,0.4122514885457665,3180,0.4122514885457665
1.7131854821244874,0.40514631685166497,1.700410889685154,0.41326067211625794,3190,0.41326067211625794
1.7057040867706141,0.4053481331987891,1.701632674485445,0.41326067211625794,3190,0.41326067211625794
1.7185415692130723,0.4065590312815338,1.701450795431932,0.41305883540215965,3190,0.41326067211625794
1.7106063696742058,0.40736629667003027,1.7002360890309014,0.4136643455444545,3220,0.4136643455444545
1.7016514307260513,0.40736629667003027,1.6944762253761292,0.4142698556867494,3230,0.4142698556867494
1.6942423704266547,0.408577194752775,1.7054946347077689,0.4141689373297003,3230,0.4142698556867494
1.703797665834427,0.40766902119071646,1.698020648062229,0.41487536582904433,3250,0.41487536582904433
1.6969247155388196,0.4082744702320888,1.686403296838204,0.4159854677565849,3260,0.4159854677565849
1.6958791668216386,0.4092835519677094,1.6900391566753388,0.4163891411847815,3270,0.4163891411847815
1.7107748567064605,0.40908173562058525,1.684177530556917,0.4167928146129781,3280,0.4167928146129781
1.6948528536160787,0.4099899091826438,1.6990365963677565,0.41689373297002724,3290,0.41689373297002724
1.7021489986777305,0.4115035317860747,1.6879671115179857,0.41689373297002724,3290,0.41689373297002724
1.6918195323149363,0.4107971745711403,1.6878315776586532,0.41840750832576445,3310,0.41840750832576445
1.6895835967858632,0.4122098890010091,1.687357784907023,0.4178019981834696,3310,0.41840750832576445
1.682252343123158,0.41160443995963675,1.6784427678088347,0.41820567161166616,3310,0.41840750832576445
1.6846447056531906,0.41392532795156406,1.6857875483234723,0.41830658996871534,3310,0.41840750832576445
1.6948763462901115,0.4144298688193744,1.68322307686011,0.4187102633969119,3350,0.4187102633969119
1.6851995969812075,0.4153380423814329,1.676062995592753,0.4192148551821576,3360,0.4192148551821576
1.6848647588491439,0.4162462159434914,1.6732341102759043,0.4189121001110102,3360,0.4192148551821576
1.6796943950653076,0.41786074672048434,1.6830093275507292,0.42052679382379654,3380,0.42052679382379654
1.6637379481395087,0.4176589303733602,1.6730536629756292,0.420829548894944,3390,0.420829548894944
1.6747820910811424,0.41876892028254287,1.67571279356877,0.42163689575133717,3400,0.42163689575133717
1.6692611876130103,0.4186680121089808,1.6800539155801137,0.4217378141083863,3410,0.4217378141083863
1.6708783703545729,0.41846619576185673,1.6656360091765723,0.42224240589363204,3420,0.42224240589363204
1.6686020183563233,0.4191725529767911,1.6695510329802832,0.42365526289232014,3430,0.42365526289232014
1.6583506151040397,0.4208879919273461,1.6590869288643202,0.4247653648198607,3440,0.4247653648198607
1.6651287762324014,0.42098890010090817,1.658950498799483,0.4257745483903522,3450,0.4257745483903522
1.6749468428889909,0.4205852674066599,1.6624176219602427,0.42537087496215564,3450,0.4257745483903522
1.6593389641990266,0.42098890010090817,1.6755685531099638,0.42547179331920476,3450,0.4257745483903522
1.6589074164628983,0.4199798183652876,1.6603206194440523,0.42718740538904026,3480,0.42718740538904026
1.6570468576749167,0.42078708375378404,1.6587116650740306,0.4265818952467454,3480,0.42718740538904026
1.6612419410546622,0.42129162462159436,1.6502802292009195,0.42718740538904026,3480,0.42718740538904026
1.6542123584945998,0.42270433905146315,1.6488828427592912,0.42890301745887577,3510,0.42890301745887577
1.6538630847136178,0.42270433905146315,1.6561988608042397,0.42900393581592494,3520,0.42900393581592494
1.6642415157953898,0.42300706357214934,1.6487436523040138,0.4294076092441215,3530,0.4294076092441215
1.641883324061831,0.42391523713420787,1.6445544636249543,0.4302149561005147,3540,0.4302149561005147
1.6440383778015772,0.42401614530776993,1.6467012122273446,0.43071954788576045,3550,0.43071954788576045
1.6470783783992133,0.4257315842583249,1.645151718656222,0.43283883338379253,3560,0.43283883338379253
1.6473837869862715,0.4264379414732593,1.6472160567343235,0.4347562821677263,3570,0.4347562821677263
1.6424405205249786,0.42694248234106963,1.6678558893998465,0.4354627106670703,3580,0.4354627106670703
1.648334655960401,0.42684157416750756,1.6438372594118118,0.4354627106670703,3580,0.4354627106670703
1.6465987525880337,0.4273461150353179,1.644142089386781,0.43677464930870924,3600,0.43677464930870924
1.6450059763590494,0.4282542885973764,1.635190692047278,0.4374810778080533,3610,0.4374810778080533
1.641543007493019,0.42906155398587287,1.6421012263496717,0.43788475123624987,3620,0.43788475123624987
1.6465712249279023,0.430978809283552,1.6367125606040158,0.4390957715208396,3630,0.4390957715208396
1.6459528728326163,0.4318869828456105,1.6264938761790595,0.43970128166313455,3640,0.43970128166313455
1.6379905445873737,0.430978809283552,1.6334035176038741,0.4405086285195277,3650,0.4405086285195277
1.63411822338899,0.43239152371342077,1.6281557098031043,0.44182056716116663,3660,0.44182056716116663
1.6346202300985655,0.4321897073662967,1.6326934517920018,0.4422242405893632,3670,0.4422242405893632
1.6309530125806728,0.4336024217961655,1.6252453021208444,0.44353617923100214,3680,0.44353617923100214
1.6273477935791016,0.4341069626639758,1.6172206964592137,0.44363709758805125,3690,0.44363709758805125
1.6265873138109845,0.43420787083753787,1.622815696199735,0.44313250580280555,3690,0.44363709758805125
1.6223195832967758,0.43400605449041374,1.6265814492106438,0.44323342415985467,3690,0.44363709758805125
1.6432208093007405,0.4343087790110999,1.6108938512206077,0.44333434251690385,3690,0.44363709758805125
1.620139886190494,0.4351160443995964,1.627213752269745,0.4428297507316581,3690,0.44363709758805125
1.621809581567844,0.4338042381432896,1.624357278396686,0.4427288323746089,3690,0.44363709758805125
1.612519742846489,0.43420787083753787,1.612613435983658,0.44141689373297005,3690,0.44363709758805125
1.6056600845356783,0.4341069626639758,1.607292191783587,0.4424260773034615,3690,0.44363709758805125
1.6226478776335715,0.4341069626639758,1.6242910540103912,0.44333434251690385,3690,0.44363709758805125
1.6242786788940429,0.4339051463168517,1.610093550682068,0.4430315874457564,3690,0.44363709758805125
1.6158359616994857,0.43541876892028253,1.61350790421168,0.4425269956605106,3690,0.44363709758805125
1.6265896280606589,0.43531786074672046,1.6028055166701476,0.4430315874457564,3690,0.44363709758805125
1.6168956608573595,0.4358224016145308,1.604735366354386,0.4420224038752649,3690,0.44363709758805125
1.6243182519078254,0.43562058526740666,1.5968711603681245,0.4424260773034615,3690,0.44363709758805125
1.6109663079679013,0.43713420787083757,1.612884651174148,0.44333434251690385,3690,0.44363709758805125
1.6146700344483056,0.4377396569122099,1.6000250005722045,0.4445453628014936,3840,0.4445453628014936
1.5964389406641326,0.43854692230070635,1.5974974577625594,0.44504995458673935,3850,0.44504995458673935
1.6131439786156019,0.43854692230070635,1.5989065816998482,0.4461600565142799,3860,0.4461600565142799
1.6000838489085436,0.4386478304742684,1.6009168513615928,0.4466646482995257,3870,0.4466646482995257
1.5916538089265426,0.4394550958627649,1.595333451628685,0.44716924008477144,3880,0.44716924008477144
1.599354237218698,0.4412714429868819,1.5926958648860454,0.4492885255828035,3890,0.4492885255828035
1.588273742670814,0.44268415741675077,1.5894081207116446,0.4497931173680492,3900,0.4497931173680492
1.5993768164515496,0.4432896064581231,1.5902447943886122,0.44959128065395093,3900,0.4497931173680492
1.5810152076681456,0.4445005045408678,1.5880821284651756,0.44999495408214757,3920,0.44999495408214757
1.5867877795298895,0.44571140262361253,1.58020439957579,0.45049954586739327,3930,0.45049954586739327
1.5875534960627555,0.44470232088799194,1.5826130199432373,0.4517105661519831,3940,0.4517105661519831
1.5875189779202143,0.4459132189707366,1.5786624778310456,0.45241699465132706,3950,0.45241699465132706
1.5877209651470183,0.4464177598385469,1.5717179994285106,0.4522151579372288,3950,0.45241699465132706
1.585595109065374,0.44732593340060545,1.5710703455408415,0.45413260672116257,3970,0.45413260672116257
1.578860544512669,0.44803229061553984,1.5792225508888564,0.4546371985064083,3980,0.4546371985064083
1.5789750853180886,0.44954591321897075,1.5704067874948182,0.45554546371985066,3990,0.45554546371985066
1.5761001827816168,0.44853683148335016,1.5776679397126039,0.4554445453628015,3990,0.45554546371985066
1.574398083885511,0.4475277497477296,1.5628539775311947,0.4552427086487032,3990,0.45554546371985066
1.5801413656771184,0.4474268415741675,1.5652111960450807,0.45473811686345744,3990,0.45554546371985066
1.5698375881711641,0.4477295660948537,1.566154351234436,0.45534362700575237,3990,0.45554546371985066
1.5766956954201063,0.44904137235116043,1.565394296348095,0.45615097386214554,4040,0.45615097386214554
1.5689684342841306,0.4497477295660949,1.5645113549629845,0.45837117771722674,4050,0.45837117771722674
1.5681413262089094,0.4506559031281534,1.5647883799672127,0.45917852457361996,4060,0.45917852457361996
1.5727286372085414,0.4530776992936428,1.5669562329848608,0.46200423857099604,4070,0.46200423857099604
1.5624793643752732,0.4532795156407669,1.564471162656943,0.4619033202139469,4070,0.46200423857099604
1.5630437432726225,0.45338042381432897,1.5582730603218078,0.46220607528509433,4090,0.46220607528509433
1.5654301457603774,0.4522704339051463,1.564535092264414,0.4621051569280452,4090,0.46220607528509433
1.5540098075071969,0.4529767911200807,1.5547511431078116,0.46281158542738926,4110,0.46281158542738926
1.5610458441078663,0.4539858728557013,1.557551118681828,0.46392168735492983,4120,0.46392168735492983
1.5669366123278936,0.45388496468213924,1.553096110622088,0.4643253607831265,4130,0.4643253607831265
1.5597290207942327,0.4535822401614531,1.5512572096784911,0.4638207689978807,4130,0.4643253607831265
1.5576870346069336,0.4522704339051463,1.5574858271082244,0.46452719749722476,4150,0.46452719749722476
1.5542470768094063,0.4527749747729566,1.5555795616904893,0.46523362599656876,4160,0.46523362599656876
1.5610768646001816,0.4525731584258325,1.5478713973859946,0.4657382177818145,4170,0.4657382177818145
1.5483600173393883,0.455196770938446,1.5359746301174164,0.46715107478050255,4180,0.46715107478050255
1.554960916340351,0.4556004036326943,1.548132183800141,0.46745382985165,4190,0.46745382985165
1.5516915938258171,0.4556004036326943,1.540127640416225,0.4682611767080432,4200,0.4682611767080432
1.5419126011927924,0.45479313824419776,1.536188146173954,0.4676556665657483,4200,0.4682611767080432
1.5491386232773463,0.4556004036326943,1.5343852950135866,0.46856393177919065,4220,0.46856393177919065
1.5440895728518567,0.45630676084762867,1.5377496972431741,0.4697749520637804,4230,0.4697749520637804
1.541194278995196,0.4579212916246216,1.5448238207896552,0.4699767887778787,4240,0.4699767887778787
1.5510265408953032,0.4581231079717457,1.5359185932576656,0.4697749520637804,4240,0.4699767887778787
1.5458211080233255,0.45903128153380424,1.5527620101968447,0.469472196992633,4240,0.4699767887778787
1.530049248437087,0.45852674066599397,1.542044427742561,0.4697749520637804,4240,0.4699767887778787
1.543059629847606,0.4594349142280525,1.5317512684563794,0.470885053991321,4280,0.470885053991321
1.5415577133496603,0.46064581231079715,1.536941602329413,0.47199515591886165,4290,0.47199515591886165
1.5349459326267243,0.4615539858728557,1.5286205212771893,0.47249974770410735,4300,0.47249974770410735
1.531864701708158,0.462058526740666,1.5266000098735093,0.47209607427591077,4300,0.47249974770410735
1.5201639710615078,0.4622603430877901,1.525118600676457,0.47199515591886165,4300,0.47249974770410735
1.5278192282964786,0.4632694248234107,1.533369252284368,0.47229791099000906,4300,0.47249974770410735
1.524707577029864,0.46256306760847626,1.5263699004550775,0.472903421132304,4340,0.472903421132304
1.537899954020977,0.46387487386478304,1.5332989835739135,0.47411444141689374,4350,0.47411444141689374
1.5261640666176877,0.46579212916246215,1.525318214520812,0.4751236249873852,4360,0.4751236249873852
1.5219880365331966,0.46548940464177596,1.5188795337080956,0.477041073771319,4370,0.477041073771319
1.5232798812786736,0.46680121089808274,1.5213125081857046,0.4774447471995156,4380,0.4774447471995156
1.5371229536334672,0.467204843592331,1.511627978583177,0.47794933898476133,4390,0.47794933898476133
1.5319329509139061,0.46730575176589306,1.520123885323604,0.4774447471995156,4390,0.47794933898476133
1.530181274563074,0.46770938446014126,1.5118471061686674,0.4785548491270562,4410,0.4785548491270562
1.5240361063182355,0.4679112008072654,1.5114688854416212,0.47946311434049854,4420,0.47946311434049854
1.5179699730873109,0.46750756811301714,1.5029078851888575,0.47956403269754766,4430,0.47956403269754766
1.516812313248714,0.4685166498486377,1.512527884542942,0.4799677061257443,4440,0.4799677061257443
1.5073671119908494,0.4681130171543895,1.501042094665269,0.48097688969623575,4450,0.48097688969623575
1.505993249018987,0.46831483350151365,1.5062690890828767,0.4820869916237764,4460,0.4820869916237764
1.524315823515256,0.4701311806256307,1.4985888216892878,0.4800686244827934,4460,0.4820869916237764
1.5146700363357863,0.47063572149344096,1.5029248683154584,0.4817842365526289,4460,0.4820869916237764
1.5194088237484298,0.47033299697275477,1.5031973131000995,0.48117872641033405,4460,0.4820869916237764
1.5076411064962545,0.47093844601412715,1.4991982817153136,0.48138056312443234,4460,0.4820869916237764
1.4940853120386601,0.47134207870837536,1.5052509965995946,0.4821879099808255,4510,0.4821879099808255
1.5055297826478877,0.4711402623612513,1.506723442574342,0.4816833181955798,4510,0.4821879099808255
1.519522027273973,0.4710393541876892,1.4980297016352415,0.4823897466949238,4530,0.4823897466949238
1.505672156314055,0.47093844601412715,1.4926115229725838,0.4822888283378747,4530,0.4823897466949238
1.5029579058786233,0.4711402623612513,1.4965265615284442,0.4818851549096781,4530,0.4823897466949238
1.5014072000483671,0.47164480322906155,1.4974263201157252,0.48329801190836613,4560,0.48329801190836613
1.4913832440475625,0.4717457114026236,1.4958349995811782,0.4837016853365627,4570,0.4837016853365627
1.5214531906942526,0.47265388496468214,1.489088003883759,0.48289433848016955,4570,0.4837016853365627
1.5063046242048344,0.4722502522704339,1.4837154684464136,0.4833989302654153,4570,0.4837016853365627
1.4978629644215107,0.47336024217961653,1.490175182322661,0.4853163790493491,4600,0.4853163790493491
1.489565176467101,0.47336024217961653,1.4826580521961055,0.48693107276213543,4610,0.48693107276213543
1.4848639281342426,0.4744702320887992,1.4906567461788653,0.4860228075486931,4610,0.48693107276213543
1.4955939273039498,0.47578203834510596,1.4806363313396773,0.48491270562115246,4610,0.48693107276213543
1.4922101328770319,0.47648839556004036,1.5034694803754487,0.4852154606922999,4610,0.48693107276213543
1.4842927064498266,0.47648839556004036,1.4861247810224691,0.4853163790493491,4610,0.48693107276213543
1.481741976737976,0.47628657921291623,1.4875804464022317,0.4874356645473812,4660,0.4874356645473812
1.4798593597610792,0.47769929364278507,1.474792516132196,0.4872338278332829,4660,0.4874356645473812
1.4836891109744708,0.47749747729566094,1.4770272849996884,0.4877384196185286,4680,0.4877384196185286
1.4828627361170947,0.4769929364278507,1.4671375943223635,0.485921889191644,4680,0.4877384196185286
1.490745895455281,0.4773965691220989,1.4779530226190887,0.4857200524775457,4680,0.4877384196185286
1.479128584563732,0.4779011099899092,1.4720874418318273,0.48612372590574227,4680,0.4877384196185286
1.4880381721754867,0.47769929364278507,1.4820513252417244,0.485921889191644,4680,0.4877384196185286
1.4836179264386493,0.47769929364278507,1.475036420871814,0.48783933797557777,4730,0.48783933797557777
1.4768561088790497,0.4789101917255298,1.473210864191254,0.4877384196185286,4730,0.48783933797557777
1.481866105844577,0.47840565085771947,1.4763553704321384,0.48854576647492176,4750,0.48854576647492176
1.4740352245668569,0.479313824419778,1.4680912245313325,0.4898577051165607,4760,0.4898577051165607
1.470225354184707,0.4788092835519677,1.4551957804958027,0.48995862347360986,4770,0.48995862347360986
1.4666942697763443,0.4805247225025227,1.4699798390269279,0.49147239882934707,4780,0.49147239882934707
1.4961862127979595,0.4822401614530777,1.4684044271210828,0.4923806640427894,4790,0.4923806640427894
1.4785540814201037,0.4824419778002018,1.4604116144279637,0.49338984761328086,4800,0.49338984761328086
1.4960107675318917,0.48234106962663975,1.4547940304875373,0.49379352104147745,4810,0.49379352104147745
1.4721910955508548,0.48234106962663975,1.4696383228401344,0.4929861741850843,4810,0.49379352104147745
1.4650093335906667,0.48234106962663975,1.464796936015288,0.49207790897164194,4810,0.49379352104147745
1.4660667001207668,0.4828456104944501,1.4707235126694045,0.4921788273286911,4810,0.49379352104147745
1.4623649421334266,0.48234106962663975,1.450734299918016,0.4926834191139368,4810,0.49379352104147745
1.4695774358510971,0.482744702320888,1.4489102151493234,0.49349076597033,4810,0.49379352104147745
1.4624021476507187,0.4828456104944501,1.473383311877648,0.4930870925421334,4810,0.49379352104147745
1.4603738082945348,0.48355196770938447,1.4523916984101137,0.49399535775557574,4880,0.49399535775557574
1.4612094073370099,0.4853683148335015,1.4512826374669867,0.49399535775557574,4880,0.49399535775557574
1.4545159876098233,0.48425832492431886,1.4536236440638701,0.49369260268442827,4880,0.49399535775557574
1.4579425467550755,0.4858728557013118,1.4600517096122108,0.49207790897164194,4880,0.49399535775557574
1.4551726421713829,0.4854692230070636,1.4478880288700264,0.4943990311837723,4920,0.4943990311837723
1.4550035699208577,0.48678102926337036,1.4474337292214237,0.4944999495408215,4930,0.4944999495408215
1.4525779868165651,0.4882946518668012,1.444073212966323,0.49550913311131295,4940,0.49550913311131295
1.456056335121393,0.48890010090817354,1.4558579222857952,0.49530729639721466,4940,0.49550913311131295
1.4613885561625164,0.48920282542885973,1.4510661332805952,0.49682107175295187,4960,0.49682107175295187
1.453953875899315,0.4887991927346115,1.43602882022659,0.4975275002522959,4970,0.4975275002522959
1.4554804067810378,0.4905146316851665,1.4419341023266314,0.4982339287516399,4980,0.4982339287516399
1.4437506517767906,0.49112008072653884,1.4345381498833498,0.49914219396508225,4990,0.49914219396508225
1.4520200017591316,0.4906155398587286,1.452727953195572,0.4978302553234433,4990,0.49914219396508225
1.4494747907916707,0.49081735620585265,1.429056427652637,0.4988394388939348,4990,0.49914219396508225
1.4417911276717978,0.49142280524722504,1.4386456372837229,0.49742658189524674,4990,0.49914219396508225
1.4386676892638206,0.4919273461150353,1.4438076127072177,0.4988394388939348,4990,0.49914219396508225
1.4540827785929042,0.49212916246215943,1.4341680583854517,0.4999495408214754,5040,0.4999495408214754
1.4467854569852352,0.4938446014127144,1.4439850934843221,0.49914219396508225,5040,0.4999495408214754
1.4469712089498836,0.49495459132189706,1.4201882044970988,0.4999495408214754,5040,0.4999495408214754
1.4437436385949454,0.4954591321897074,1.4203247120976448,0.5001513775355737,5070,0.5001513775355737
1.4426518950362999,0.49717457114026237,1.4278581295659143,0.50176607124836,5080,0.50176607124836
1.4488606914381188,0.49747729566094856,1.424480064213276,0.5021697446765566,5090,0.5021697446765566
1.4335630732774733,0.49727547931382443,1.438724024842183,0.5013623978201635,5090,0.5021697446765566
1.4323787524799507,0.49757820383451057,1.4233334753662348,0.5008578060349177,5090,0.5021697446765566
1.4582010852297145,0.498284561049445,1.4347635823488236,0.5022706630336058,5120,0.5022706630336058
1.4354063694179058,0.49939455095862767,1.4138588786125184,0.502371581390655,5130,0.502371581390655
1.4340143334368867,0.5003027245206861,1.42602873240908,0.5034816833181955,5140,0.5034816833181955
1.427037023926775,0.49848637739656915,1.4257322268684702,0.504490866888687,5150,0.504490866888687
1.4372022610406083,0.4989909182643794,1.4145103558401269,0.5043899485316379,5150,0.504490866888687
1.4273093296587467,0.5012108980827447,1.4128310197343428,0.504490866888687,5150,0.504490866888687
1.4251897121220827,0.5007063572149344,1.4182429784784714,0.504490866888687,5150,0.504490866888687
1.4302979685862858,0.501715438950555,1.4261329719424247,0.5039862751034413,5150,0.504490866888687
1.4199951393405599,0.5008072653884965,1.4184449827919403,0.5040871934604905,5150,0.504490866888687
1.4234744865695637,0.5012108980827447,1.4100909259418648,0.5042890301745887,5150,0.504490866888687
1.423736002569397,0.5010090817356205,1.437992989172538,0.5047936219598345,5220,0.5047936219598345
1.424605049987634,0.501715438950555,1.4111379344264667,0.5061055606014734,5230,0.5061055606014734
1.4243272600074608,0.5013118062563068,1.4187469410399596,0.5061055606014734,5230,0.5061055606014734
1.4342657569795847,0.5013118062563068,1.4115650360286236,0.505096377030982,5230,0.5061055606014734
1.4116245486959815,0.5010090817356205,1.4173075756927331,0.5062064789585226,5260,0.5062064789585226
1.4152423431475956,0.5025227043390514,1.4069184071818988,0.5071147441719649,5270,0.5071147441719649
1.4173766321937245,0.5038345105953582,1.4026627310117084,0.5083257644565546,5280,0.5083257644565546
1.4169519896805287,0.5055499495459133,1.3973274925351142,0.509234029669997,5290,0.509234029669997
1.4152531239887076,0.5055499495459133,1.414484455982844,0.5090321929558986,5290,0.509234029669997
1.409602597008149,0.5053481331987891,1.4042844559748966,0.5089312745988496,5290,0.509234029669997
1.4183344794313115,0.5056508577194753,1.4056724747518698,0.508628519527702,5290,0.509234029669997
1.4167746285100775,0.507063572149344,1.399954374730587,0.508527601170653,5290,0.509234029669997
1.4089618925253553,0.5072653884964682,1.407356704125802,0.508628519527702,5290,0.509234029669997
1.4047286808304489,0.5079717457114026,1.3918026986221474,0.5079220910283581,5290,0.509234029669997
1.405831648713599,0.5082744702320888,1.3867789828528962,0.508628519527702,5290,0.509234029669997
1.3985885511835414,0.5080726538849647,1.3971690129737062,0.5088303562418004,5290,0.509234029669997
1.4110731839140254,0.5080726538849647,1.3977152244746684,0.5083257644565546,5290,0.509234029669997
1.4053112183014553,0.5095862764883956,1.4077248546977836,0.508628519527702,5290,0.509234029669997
1.3949157468477886,0.51029263370333,1.394531095872323,0.509234029669997,5290,0.509234029669997
1.399011901815732,0.5106962663975783,1.3993970005214214,0.5114542335250782,5410,0.5114542335250782
1.4031914425889653,0.5113017154389505,1.3900055500864983,0.5114542335250782,5410,0.5114542335250782
1.3911308551331358,0.5120080726538849,1.4061931514243287,0.5112523968109799,5410,0.5114542335250782
1.4137260650098324,0.5107971745711403,1.3934546105315286,0.5096377030981936,5410,0.5114542335250782
1.4007655324041843,0.5110998990918264,1.3906018226345378,0.5101422948834393,5410,0.5114542335250782
1.4147196383277576,0.5118062563067608,1.3892348019282026,0.5104450499545867,5410,0.5114542335250782
1.3831611037254334,0.5133198789101917,1.388172253568967,0.512665253809668,5470,0.512665253809668
1.4015953008830548,0.513824419778002,1.394802421182394,0.5128670905237662,5480,0.5128670905237662
1.4005835330486298,0.51372351160444,1.3841373462478321,0.515390049449995,5490,0.515390049449995
1.3901141029099626,0.5147325933400605,1.3784604669113951,0.5162983146634372,5500,0.5162983146634372
1.3915661480526131,0.515539858728557,1.3808893702924252,0.5170047431627813,5510,0.5170047431627813
1.381810652166605,0.5158425832492431,1.380522316793601,0.5176102533050762,5520,0.5176102533050762
1.379894892970721,0.5152371342078709,1.3821757405996322,0.5176102533050762,5520,0.5176102533050762
1.392541745652755,0.5167507568113017,1.3739617144068084,0.516096477949339,5520,0.5176102533050762
1.3864508621891338,0.5173562058526741,1.3868986997008323,0.5165001513775356,5520,0.5176102533050762
1.3860527727007865,0.5169525731584258,1.3695648122330504,0.5177111716621253,5560,0.5177111716621253
1.394768464018901,0.5181634712411706,1.380742201109727,0.5171056615198305,5560,0.5177111716621253
1.3886457094053428,0.5201816347124117,1.3808736756692332,0.5179130083762237,5580,0.5179130083762237
1.3793081092089414,0.5196770938446014,1.3843871933966876,0.5183166818044203,5590,0.5183166818044203
1.3751952365040778,0.5187689202825428,1.396648580133915,0.5173074982339287,5590,0.5183166818044203
1.3721683757255476,0.5193743693239152,1.3704915585741402,0.5179130083762237,5590,0.5183166818044203
1.3747266692419844,0.5185671039354187,1.3722990939766169,0.5176102533050762,5590,0.5183166818044203
1.383344349314769,0.5195761856710394,1.3761820099999504,0.5177111716621253,5590,0.5183166818044203
1.3738568833967049,0.5190716448032291,1.370626810118556,0.516096477949339,5590,0.5183166818044203
1.3706420526653529,0.5184661957618567,1.3822925145179032,0.5163992330204864,5590,0.5183166818044203
1.370456975698471,0.5182643794147326,1.3751275401810807,0.5166010697345848,5590,0.5183166818044203
1.3778326336542768,0.5199798183652876,1.3591995290915173,0.5178120900191745,5590,0.5183166818044203
1.3637216505408287,0.5198789101917255,1.358988819271326,0.5173074982339287,5590,0.5183166818044203
1.3661929950614768,0.5200807265388496,1.3701099946101505,0.5171056615198305,5590,0.5183166818044203
1.3631137154002984,0.5200807265388496,1.3653308467318612,0.5183166818044203,5590,0.5183166818044203
1.3751487137873966,0.5205852674066599,1.3664024678617717,0.5186194368755677,5710,0.5186194368755677
1.373984826455514,0.5218970736629667,1.368444375693798,0.5190231103037642,5720,0.5190231103037642
1.3767307903865975,0.5218970736629667,1.354045466259122,0.5204359673024523,5730,0.5204359673024523
1.3691464076687891,0.5217961654894047,1.349274351497491,0.5217479059440913,5740,0.5217479059440913
1.378561492760976,0.5217961654894047,1.3546639098972082,0.5214451508729437,5740,0.5217479059440913
1.3630627650270861,0.5208879919273461,1.3652520059297484,0.5210414774447472,5740,0.5217479059440913
1.3609283317625522,0.5197780020181635,1.3593266634146375,0.5203350489454032,5740,0.5217479059440913
1.3716296760241193,0.520787083753784,1.3511960856119793,0.5203350489454032,5740,0.5217479059440913
1.3796393872300785,0.522401614530777,1.3527690756072601,0.5211423958017963,5740,0.5217479059440913
1.3741553763548535,0.5223007063572149,1.3622280781964462,0.5218488243011403,5800,0.5218488243011403
1.3622224036355812,0.5236125126135217,1.3573243996252615,0.5214451508729437,5800,0.5218488243011403
1.3688427158693475,0.5223007063572149,1.3436659525334835,0.5224543344434353,5820,0.5224543344434353
1.3623987763623397,0.5239152371342078,1.3500233015914755,0.5218488243011403,5820,0.5224543344434353
1.354682243367036,0.5235116044399596,1.3421630387256545,0.5215460692299929,5820,0.5224543344434353
1.3544820079455775,0.5238143289606458,1.3437638227393227,0.5220506610152387,5820,0.5224543344434353
1.358635270446539,0.5236125126135217,1.3475437334924936,0.5235644363709758,5860,0.5235644363709758
1.3554900370538234,0.5251261352169526,1.351649341955781,0.5231607629427792,5860,0.5235644363709758
1.3467913899322348,0.5244197780020181,1.3511937133719523,0.5249772933696639,5880,0.5249772933696639
1.3563628953446942,0.5251261352169526,1.3323314637690782,0.5258855585831063,5890,0.5258855585831063
1.3624794987837476,0.5247225025227044,1.3559039041399956,0.5261883136542537,5900,0.5261883136542537
1.3537531703213852,0.524117053481332,1.3419193971405428,0.5261883136542537,5900,0.5261883136542537
