test_avg_loss,test_avg_acc,val_avg_loss,val_avg_acc,best_step,best_val_acc
2.419752773841222,0.1129162462159435,2.4203281716505685,0.11201937632455343,240,0.11212029468160259
2.415575024088224,0.11342078708375379,2.421124344666799,0.11222121303865173,400,0.11222121303865173
2.425345126191775,0.1129162462159435,2.4208475399017333,0.11262488646684832,410,0.11262488646684832
2.426827539205551,0.11342078708375379,2.4227902764081954,0.11262488646684832,410,0.11262488646684832
2.426480225523313,0.11372351160443996,2.4178387236595156,0.11262488646684832,410,0.11262488646684832
2.426902827223142,0.1141271442986882,2.414824466307958,0.11292764153799577,440,0.11292764153799577
2.429166375796,0.11402623612512613,2.418200633327166,0.11292764153799577,440,0.11292764153799577
2.426098888317744,0.11422805247225025,2.41869875172774,0.11272580482389746,440,0.11292764153799577
2.4207262235879896,0.11453077699293643,2.4166556779543558,0.11252396810979917,440,0.11292764153799577
2.4218024730682375,0.11442986881937436,2.4211166868607203,0.11262488646684832,440,0.11292764153799577
2.4207477074861528,0.11402623612512613,2.420160978833834,0.11252396810979917,440,0.11292764153799577
2.4199116589625675,0.11473259334006054,2.419553550283114,0.11252396810979917,440,0.11292764153799577
2.4226854370037714,0.11513622603430877,2.418277493715286,0.11302855989504491,510,0.11302855989504491
2.4181291361649833,0.11523713420787084,2.4201411773761112,0.11353315168029064,520,0.11353315168029064
2.4207203416029612,0.11513622603430877,2.417138854662577,0.11302855989504491,520,0.11353315168029064
2.4133567571640016,0.11503531786074672,2.413594087958336,0.11252396810979917,520,0.11353315168029064
2.4158036637306215,0.11463168516649849,2.415322533249855,0.11272580482389746,520,0.11353315168029064
2.4186086984475454,0.11543895055499495,2.416551069418589,0.11282672318094661,520,0.11353315168029064
2.417237256169319,0.11543895055499495,2.42277740975221,0.11282672318094661,520,0.11353315168029064
2.418795280456543,0.11574167507568113,2.41724829018116,0.1132303966091432,520,0.11353315168029064
2.4132945473988854,0.11543895055499495,2.4244173592329026,0.1132303966091432,520,0.11353315168029064
2.41350914478302,0.11564076690211907,2.411001699566841,0.1132303966091432,520,0.11353315168029064
2.4267080183823904,0.11564076690211907,2.419721525112788,0.11363407003733979,610,0.11363407003733979
2.4183890120188396,0.11574167507568113,2.41458984375,0.1132303966091432,610,0.11363407003733979
2.4199496348698935,0.11604439959636731,2.422411327759425,0.11363407003733979,610,0.11363407003733979
2.4190469859043757,0.11553985872855702,2.4169016371170677,0.11464325360783126,640,0.11464325360783126
2.414172252615293,0.11553985872855702,2.4166003501415254,0.11444141689373297,640,0.11464325360783126
2.4164183620611825,0.1165489404641776,2.4147684679428734,0.11423958017963468,640,0.11464325360783126
2.4135683596134188,0.11644803229061554,2.4118684059381486,0.11444141689373297,640,0.11464325360783126
2.414634849826495,0.11594349142280524,2.418137350678444,0.11444141689373297,640,0.11464325360783126
2.414529910683632,0.11594349142280524,2.4129173171520235,0.11484509032192956,690,0.11484509032192956
2.4118100357055665,0.11664984863773965,2.410363233884176,0.11484509032192956,690,0.11484509032192956
2.416959926287333,0.1170534813319879,2.405967065691948,0.11555151882127358,710,0.11555151882127358
2.409702248573303,0.1165489404641776,2.4078816163539885,0.11645978403471592,720,0.11645978403471592
2.4052272572120033,0.11725529767911201,2.4109826513131463,0.11656070239176507,730,0.11656070239176507
2.409566184679667,0.11755802219979819,2.4063810644547146,0.11756988596225654,740,0.11756988596225654
2.4015190196037293,0.1182643794147326,2.4095323332150778,0.11797355939045312,750,0.11797355939045312
2.4064876947800315,0.11806256306760847,2.409250667691231,0.11787264103340397,750,0.11797355939045312
2.4054278949896495,0.1177598385469223,2.409397556185722,0.11746896760520739,750,0.11797355939045312
2.4089447295665742,0.11725529767911201,2.4042493414878847,0.11726713089110909,750,0.11797355939045312
2.4054289064804713,0.11786074672048436,2.40043402393659,0.11746896760520739,750,0.11797355939045312
2.404332488179207,0.11745711402623613,2.400534200469653,0.11777172267635483,750,0.11797355939045312
2.4077286698420846,0.11725529767911201,2.3965557851394017,0.11767080431930568,750,0.11797355939045312
2.4006186038255692,0.11755802219979819,2.4013539238770805,0.11777172267635483,750,0.11797355939045312
2.403010742266973,0.11765893037336024,2.4052937239408494,0.11777172267635483,750,0.11797355939045312
2.4101219246784846,0.11796165489404642,2.396655461390813,0.11777172267635483,750,0.11797355939045312
2.4045707937081655,0.11816347124117053,2.4010958820581436,0.1168634574629125,750,0.11797355939045312
2.4023506643374763,0.11796165489404642,2.406613805294037,0.11756988596225654,750,0.11797355939045312
2.3989996083577476,0.11755802219979819,2.4031824183464052,0.11777172267635483,750,0.11797355939045312
2.4073852548996606,0.11765893037336024,2.40015006740888,0.11817539610455141,880,0.11817539610455141
2.401625986893972,0.1177598385469223,2.400699172616005,0.11767080431930568,880,0.11817539610455141
2.3970325402418773,0.11765893037336024,2.402158248821894,0.11827631446160057,900,0.11827631446160057
2.401517642537753,0.11755802219979819,2.3993500405550003,0.11857906953274801,910,0.11857906953274801
2.4000601931413015,0.11695257315842583,2.3979292196035384,0.11837723281864972,910,0.11857906953274801
2.399134622613589,0.11745711402623613,2.396433018445969,0.11847815117569886,910,0.11857906953274801
2.389508607586225,0.11755802219979819,2.3989349716901778,0.11888182460389544,940,0.11888182460389544
2.395677543878555,0.11786074672048436,2.399235759576162,0.1187809062468463,940,0.11888182460389544
2.395040743549665,0.11796165489404642,2.3930247076352438,0.1187809062468463,940,0.11888182460389544
2.3962323236465455,0.11786074672048436,2.3956731003522873,0.11837723281864972,940,0.11888182460389544
2.3893799811601637,0.11796165489404642,2.394382652839025,0.11857906953274801,940,0.11888182460389544
2.401993475953738,0.11846619576185671,2.3936839745442073,0.1187809062468463,940,0.11888182460389544
2.3953672202428185,0.1182643794147326,2.396607144276301,0.11989100817438691,1000,0.11989100817438691
2.3895342431465783,0.11796165489404642,2.3947493322690327,0.1209001917448784,1010,0.1209001917448784
2.3954990512132643,0.11866801210898083,2.3934087789058687,0.1209001917448784,1010,0.1209001917448784
2.392612266341845,0.11907164480322906,2.3946392061312993,0.12039559995963266,1010,0.1209001917448784
2.389649979273478,0.11937436932391524,2.3895721880594887,0.12029468160258351,1010,0.1209001917448784
2.390928751627604,0.12008072653884964,2.394209098815918,0.12009284488848522,1010,0.1209001917448784
2.38778133114179,0.11977800201816347,2.396360041499138,0.11989100817438691,1010,0.1209001917448784
2.3904524302482604,0.11907164480322906,2.3920335696140924,0.1204965183166818,1010,0.1209001917448784
2.391919991572698,0.12008072653884964,2.3869938919941585,0.12130386517307498,1080,0.12130386517307498
2.391100876132647,0.12018163471241171,2.395264811118444,0.12160662024422242,1090,0.12160662024422242
2.396206295887629,0.12028254288597376,2.3862969120343527,0.12231304874356645,1100,0.12231304874356645
2.3969239296515785,0.12028254288597376,2.396045921444893,0.12190937531536987,1100,0.12231304874356645
2.390952731569608,0.12088799192734612,2.3929402003685634,0.12190937531536987,1100,0.12231304874356645
2.38999540746212,0.12078708375378405,2.395518003106117,0.12190937531536987,1100,0.12231304874356645
2.3929677734772365,0.120686175580222,2.393628760178884,0.12201029367241902,1100,0.12231304874356645
2.3870751271645227,0.120686175580222,2.3877678112188976,0.1222121303865173,1100,0.12231304874356645
2.388308768669764,0.12038345105953582,2.382716915210088,0.12251488545766474,1160,0.12251488545766474
2.3872159363826118,0.12048435923309789,2.3878472834825515,0.12291855888586134,1170,0.12291855888586134
2.3889093033472695,0.12078708375378405,2.389418599208196,0.12301947724291049,1180,0.12301947724291049
2.3872794127464294,0.12108980827447023,2.383698728879293,0.12231304874356645,1180,0.12301947724291049
2.3904308267434438,0.12058526740665994,2.3878047931194306,0.1222121303865173,1180,0.12301947724291049
2.383041381239891,0.12018163471241171,2.381336963971456,0.12201029367241902,1180,0.12301947724291049
2.3926631277799606,0.12078708375378405,2.3885829438765844,0.12211121202946816,1180,0.12301947724291049
2.389852113922437,0.12159434914228053,2.392976679801941,0.12291855888586134,1180,0.12301947724291049
2.3886526081959407,0.1218970736629667,2.3810082030296327,0.1226158038147139,1180,0.12301947724291049
2.387656013170878,0.122401614530777,2.384521730542183,0.12372590574225452,1250,0.12372590574225452
2.392656755844752,0.12199798183652875,2.3893405836820603,0.12423049752750025,1260,0.12423049752750025
2.381955927213033,0.12139253279515641,2.387906889716784,0.12443233424159855,1270,0.12443233424159855
2.3858604514598847,0.12108980827447023,2.386264195640882,0.12342315067110707,1270,0.12443233424159855
2.3837247796853385,0.12129162462159435,2.389139497081439,0.12322131395700878,1270,0.12443233424159855
2.389453191359838,0.12129162462159435,2.3857930809259416,0.12372590574225452,1270,0.12443233424159855
2.386937041282654,0.12230070635721493,2.3867323821783066,0.12362498738520537,1270,0.12443233424159855
2.384759498437246,0.1218970736629667,2.385543507138888,0.12392774245635281,1270,0.12443233424159855
2.384457796414693,0.12250252270433905,2.384124010403951,0.1245332525986477,1330,0.1245332525986477
2.387975814938545,0.12199798183652875,2.3798225901524224,0.12473508931274599,1340,0.12473508931274599
2.389538546601931,0.1218970736629667,2.3827538530031838,0.12503784438389343,1350,0.12503784438389343
2.389135186870893,0.12179616548940464,2.3911793380975723,0.12473508931274599,1350,0.12503784438389343
2.382129711508751,0.12159434914228053,2.3824644031127296,0.12372590574225452,1350,0.12503784438389343
2.3825835758447647,0.12108980827447023,2.3881929409503937,0.12362498738520537,1350,0.12503784438389343
2.3852124305566154,0.12219979818365287,2.385711583097776,0.1241295791704511,1350,0.12503784438389343
2.38224583307902,0.12300706357214934,2.384078188339869,0.12443233424159855,1350,0.12503784438389343
2.382373047272364,0.1236125126135217,2.3818032530943554,0.12483600766979513,1350,0.12503784438389343
2.3872481286525726,0.12371342078708375,2.384077554345131,0.12493692602684428,1350,0.12503784438389343
2.3758869433403014,0.12371342078708375,2.3761789431174596,0.12463417095569684,1350,0.12503784438389343
2.3864334096511204,0.12320887991927346,2.378111296693484,0.12463417095569684,1350,0.12503784438389343
2.3858817933003107,0.12391523713420786,2.3849434411525725,0.12392774245635281,1350,0.12503784438389343
2.3831238410870235,0.12371342078708375,2.380288967291514,0.12382682409930366,1350,0.12503784438389343
2.3861945152282713,0.12391523713420786,2.383107043902079,0.12372590574225452,1350,0.12503784438389343
2.3835401421785356,0.12381432896064581,2.378597575823466,0.12423049752750025,1350,0.12503784438389343
2.376044517159462,0.12341069626639758,2.375276999473572,0.1241295791704511,1350,0.12503784438389343
2.378741107781728,0.12391523713420786,2.3826437373956044,0.12362498738520537,1350,0.12503784438389343
2.3790022883812587,0.12431886982845611,2.3770649498701095,0.1241295791704511,1350,0.12503784438389343
2.372819624344508,0.12512613521695257,2.379783615867297,0.12382682409930366,1350,0.12503784438389343
2.3735750782489777,0.1250252270433905,2.374949115514755,0.12382682409930366,1350,0.12503784438389343
2.3762535683314003,0.12462159434914229,2.3756589625279108,0.12382682409930366,1350,0.12503784438389343
2.3748162881533306,0.12472250252270434,2.374383980234464,0.12473508931274599,1350,0.12503784438389343
2.3781145334243776,0.12472250252270434,2.371774262388547,0.12483600766979513,1350,0.12503784438389343
2.3751937655607858,0.12492431886982845,2.3723080732425057,0.1260470279543849,1570,0.1260470279543849
2.379432176152865,0.12522704339051463,2.3719010708729424,0.12584519124028662,1570,0.1260470279543849
2.367384008169174,0.1253279515640767,2.371491143902143,0.1260470279543849,1570,0.1260470279543849
2.3761119922002156,0.12522704339051463,2.373472197254499,0.12544151781209,1570,0.1260470279543849
2.3785011931260427,0.1248234106962664,2.3734810362259546,0.12483600766979513,1570,0.1260470279543849
2.3776797755559285,0.12462159434914229,2.3764402594168983,0.12513876274094257,1570,0.1260470279543849
2.3708606884876886,0.12522704339051463,2.373635360598564,0.12483600766979513,1570,0.1260470279543849
2.3751804967721304,0.1250252270433905,2.3716034471988676,0.12554243616913915,1570,0.1260470279543849
2.376928581794103,0.1248234106962664,2.3704139190912246,0.12493692602684428,1570,0.1260470279543849
2.3734338319301607,0.12441977800201816,2.37792589366436,0.12513876274094257,1570,0.1260470279543849
2.368432076772054,0.12462159434914229,2.373182628154755,0.12483600766979513,1570,0.1260470279543849
2.3755840555826824,0.12452068617558022,2.3657419596115745,0.12544151781209,1570,0.1260470279543849
2.3722623387972512,0.12371342078708375,2.367633844614029,0.12483600766979513,1570,0.1260470279543849
2.3703410488367083,0.12341069626639758,2.366137048999468,0.12473508931274599,1570,0.1260470279543849
2.3699468914667765,0.12300706357214934,2.3711754590272904,0.12382682409930366,1570,0.1260470279543849
2.374541180729866,0.122401614530777,2.3724110557635627,0.1226158038147139,1570,0.1260470279543849
2.370019286473592,0.12260343087790111,2.365610010226568,0.12201029367241902,1570,0.1260470279543849
2.364990868171056,0.122401614530777,2.367518894672394,0.12231304874356645,1570,0.1260470279543849
2.369983884692192,0.12330978809283552,2.366474039157232,0.12211121202946816,1570,0.1260470279543849
2.365669155518214,0.12230070635721493,2.3687156015634536,0.12140478353012413,1570,0.1260470279543849
2.364005374908447,0.12290615539858729,2.365260432958603,0.12140478353012413,1570,0.1260470279543849
2.3675211111704506,0.12300706357214934,2.361383680701256,0.12059743667373095,1570,0.1260470279543849
2.3619097151358925,0.12219979818365287,2.369826977054278,0.12029468160258351,1570,0.1260470279543849
2.361653190255165,0.12088799192734612,2.364486548701922,0.11989100817438691,1570,0.1260470279543849
2.3695920811096824,0.12098890010090817,2.364667299389839,0.11958825310323948,1570,0.1260470279543849
2.362153551777204,0.11977800201816347,2.3611698838075004,0.12039559995963266,1570,0.1260470279543849
2.3630216294527053,0.12078708375378405,2.361390540202459,0.12019376324553437,1570,0.1260470279543849
2.3581598291794457,0.12088799192734612,2.3656009378035865,0.12059743667373095,1570,0.1260470279543849
2.3603798500696818,0.12028254288597376,2.3625264086325966,0.12059743667373095,1570,0.1260470279543849
2.3627968990802763,0.12048435923309789,2.3585011732578276,0.11948733474619033,1570,0.1260470279543849
2.366737398107847,0.12048435923309789,2.361619942188263,0.11938641638914119,1570,0.1260470279543849
2.3659448091189064,0.120686175580222,2.3636829634507497,0.12009284488848522,1570,0.1260470279543849
2.3658966648578645,0.11977800201816347,2.363221610188484,0.11979008981733777,1570,0.1260470279543849
2.364168280760447,0.12048435923309789,2.362370072801908,0.1204965183166818,1570,0.1260470279543849
2.363100246588389,0.12108980827447023,2.3620486772060394,0.12059743667373095,1570,0.1260470279543849
2.358244067033132,0.12129162462159435,2.3640715914964674,0.12039559995963266,1570,0.1260470279543849
2.3621360063552856,0.12209889001009082,2.362201122045517,0.1206983550307801,1570,0.1260470279543849
2.362780116200447,0.12169525731584259,2.355009087721507,0.12079927338782924,1570,0.1260470279543849
2.357783327102661,0.1211907164480323,2.3594246449073157,0.12140478353012413,1570,0.1260470279543849
2.3652758955955506,0.12179616548940464,2.359457292954127,0.12110202845897669,1570,0.1260470279543849
2.35973706026872,0.12219979818365287,2.359642186164856,0.12130386517307498,1570,0.1260470279543849
2.357136185367902,0.12260343087790111,2.362067476709684,0.12201029367241902,1570,0.1260470279543849
2.356261708935102,0.12219979818365287,2.3544036410252254,0.12201029367241902,1570,0.1260470279543849
2.359163968761762,0.12230070635721493,2.361011298894882,0.1226158038147139,1570,0.1260470279543849
2.3585373149315516,0.12270433905146316,2.3582718227307002,0.1228176405288122,1570,0.1260470279543849
2.3550436478853225,0.12330978809283552,2.356047210295995,0.12301947724291049,1570,0.1260470279543849
2.354002799987793,0.1236125126135217,2.355167904496193,0.12312039559995963,1570,0.1260470279543849
2.3538217467069624,0.12300706357214934,2.3522173303365705,0.1228176405288122,1570,0.1260470279543849
2.3560644191503526,0.1231079717457114,2.356350575685501,0.12271672217176305,1570,0.1260470279543849
2.3545831024646757,0.12260343087790111,2.3576940160989763,0.12291855888586134,1570,0.1260470279543849
2.360040945013364,0.1231079717457114,2.3583871400356293,0.12201029367241902,1570,0.1260470279543849
2.3543474270900093,0.12320887991927346,2.353422080675761,0.12211121202946816,1570,0.1260470279543849
2.35126855134964,0.12381432896064581,2.3527846324443815,0.1222121303865173,1570,0.1260470279543849
2.350748884876569,0.12381432896064581,2.3574555190404256,0.1224139671006156,1570,0.1260470279543849
2.353904985586802,0.12371342078708375,2.3542743078867594,0.1224139671006156,1570,0.1260470279543849
2.3610587088267008,0.12341069626639758,2.355027730266253,0.12342315067110707,1570,0.1260470279543849
2.3502775474389397,0.12371342078708375,2.3537294977903365,0.1222121303865173,1570,0.1260470279543849
2.348694583972295,0.1236125126135217,2.3484001352389656,0.12211121202946816,1570,0.1260470279543849
2.3529501273234685,0.12391523713420786,2.351908747752508,0.12170753860127158,1570,0.1260470279543849
2.3504861940940223,0.12330978809283552,2.3517498105764387,0.12160662024422242,1570,0.1260470279543849
2.350048347512881,0.12290615539858729,2.351110742489497,0.12180845695832072,1570,0.1260470279543849
2.3466371434926985,0.12270433905146316,2.349514143268267,0.12170753860127158,1570,0.1260470279543849
2.351490512887637,0.12351160443995964,2.3502963040272395,0.12180845695832072,1570,0.1260470279543849
2.3540762799978254,0.12330978809283552,2.3536214637756347,0.12231304874356645,1570,0.1260470279543849
2.348040327032407,0.12381432896064581,2.351021635135015,0.12251488545766474,1570,0.1260470279543849
2.354460206826528,0.12330978809283552,2.351245613694191,0.12291855888586134,1570,0.1260470279543849
2.352952753106753,0.12300706357214934,2.355306659936905,0.12291855888586134,1570,0.1260470279543849
2.3571502508719764,0.12290615539858729,2.3447494556506476,0.12322131395700878,1570,0.1260470279543849
2.3469102388620375,0.124117053481332,2.348350350062052,0.12332223231405792,1570,0.1260470279543849
2.3520850857098896,0.12371342078708375,2.350816184083621,0.12301947724291049,1570,0.1260470279543849
2.353314329783122,0.12452068617558022,2.347107266585032,0.12231304874356645,1570,0.1260470279543849
2.351025852163633,0.12512613521695257,2.3453447359800337,0.1222121303865173,1570,0.1260470279543849
2.3547374685605367,0.1250252270433905,2.348293845454852,0.12160662024422242,1570,0.1260470279543849
2.3449676314989727,0.1248234106962664,2.3489633584022522,0.12201029367241902,1570,0.1260470279543849
2.3517187239726387,0.12472250252270434,2.3495482385158537,0.1222121303865173,1570,0.1260470279543849
2.3538697357972462,0.1255297679112008,2.3490547144412997,0.12291855888586134,1570,0.1260470279543849
2.3528832532962163,0.12593340060544905,2.3507710699240367,0.1226158038147139,1570,0.1260470279543849
2.3525439508756003,0.12462159434914229,2.3489684947331746,0.12231304874356645,1570,0.1260470279543849
2.347086003621419,0.12431886982845611,2.3496072538693746,0.1224139671006156,1570,0.1260470279543849
2.3516515974203744,0.12371342078708375,2.3522408123811087,0.12190937531536987,1570,0.1260470279543849
2.3549614240725836,0.12290615539858729,2.3499776711066565,0.1222121303865173,1570,0.1260470279543849
2.3496022786696753,0.12371342078708375,2.349319182634354,0.1228176405288122,1570,0.1260470279543849
2.351333197951317,0.12391523713420786,2.3484293899933495,0.12301947724291049,1570,0.1260470279543849
2.3434884669383367,0.12492431886982845,2.3514188077052434,0.12291855888586134,1570,0.1260470279543849
2.3526673712333044,0.12462159434914229,2.34839349091053,0.12312039559995963,1570,0.1260470279543849
2.3502028238773347,0.12452068617558022,2.3527671686808267,0.12332223231405792,1570,0.1260470279543849
2.347043114503225,0.12462159434914229,2.350817659497261,0.12352406902815623,1570,0.1260470279543849
2.3518039329846703,0.12462159434914229,2.348814300696055,0.12362498738520537,1570,0.1260470279543849
2.3506522846221922,0.12472250252270434,2.3489962772528328,0.12312039559995963,1570,0.1260470279543849
2.3491625704367958,0.12462159434914229,2.346477894584338,0.12392774245635281,1570,0.1260470279543849
2.352268140117327,0.1248234106962664,2.344216547012329,0.12463417095569684,1570,0.1260470279543849
2.347350100080172,0.12452068617558022,2.345228994488716,0.12513876274094257,1570,0.1260470279543849
2.346137864192327,0.12421796165489404,2.3472086979945503,0.12493692602684428,1570,0.1260470279543849
2.3436471662918725,0.12401614530776993,2.346248726646105,0.12473508931274599,1570,0.1260470279543849
2.345214245716731,0.12492431886982845,2.3426588676373163,0.1245332525986477,1570,0.1260470279543849
2.350643445253372,0.12542885973763876,2.3458069320519765,0.12443233424159855,1570,0.1260470279543849
2.342479723493258,0.125832492431887,2.3468735269705454,0.12402866081340196,1570,0.1260470279543849
2.344185327688853,0.12633703329969728,2.3403732373317085,0.12473508931274599,1570,0.1260470279543849
2.3439985714356104,0.12643794147325935,2.3441340953111647,0.12443233424159855,1570,0.1260470279543849
2.344413813749949,0.12734611503531787,2.345672245422999,0.1256433545261883,1570,0.1260470279543849
2.344726851383845,0.1272452068617558,2.341495555837949,0.12554243616913915,1570,0.1260470279543849
2.3450803442796073,0.1272452068617558,2.3520815294981,0.12473508931274599,1570,0.1260470279543849
2.3416883049408592,0.12764883955600403,2.3487780686219533,0.12402866081340196,1570,0.1260470279543849
2.34262288471063,0.12714429868819374,2.3448906844854354,0.12433141588454939,1570,0.1260470279543849
2.342627562880516,0.1255297679112008,2.3479824286699293,0.12473508931274599,1570,0.1260470279543849
2.3486342336734136,0.1267406659939455,2.342457028230031,0.12463417095569684,1570,0.1260470279543849
2.3402611515919367,0.12573158425832492,2.3420017180840174,0.1245332525986477,1570,0.1260470279543849
2.3464957443873087,0.12623612512613522,2.342557735244433,0.12513876274094257,1570,0.1260470279543849
2.3455898251136147,0.12573158425832492,2.341583880186081,0.12534059945504086,1570,0.1260470279543849
2.3383618140220643,0.12512613521695257,2.3440318270524343,0.12513876274094257,1570,0.1260470279543849
2.3444667220115663,0.1253279515640767,2.3394305974245073,0.12503784438389343,1570,0.1260470279543849
2.3398345627387367,0.1253279515640767,2.3400158673524856,0.1245332525986477,1570,0.1260470279543849
2.341231815814972,0.12623612512613522,2.3379201336701714,0.12473508931274599,1570,0.1260470279543849
2.3413695776462555,0.1274470232088799,2.3431426380077998,0.12523968109799172,1570,0.1260470279543849
2.346353947520256,0.12815338042381433,2.3401213296254477,0.1262488646684832,2710,0.1262488646684832
2.3366194802522657,0.12815338042381433,2.33920530796051,0.12675345645372893,2720,0.12675345645372893
2.3402949661016463,0.12764883955600403,2.340540935993195,0.12665253809667978,2720,0.12675345645372893
2.3374256459871927,0.1279515640766902,2.3404281570514045,0.1271571298819255,2740,0.1271571298819255
2.3362002338965735,0.1279515640766902,2.3394111416737235,0.12756080331012212,2750,0.12756080331012212
2.335095872680346,0.12754793138244197,2.3372388337055843,0.12766172166717127,2760,0.12766172166717127
2.339048180977503,0.12785065590312816,2.3424286466836928,0.12756080331012212,2760,0.12766172166717127
2.3351826055844627,0.12815338042381433,2.338662104407946,0.12806539509536785,2780,0.12806539509536785
2.3402495229244233,0.12906155398587285,2.3397127743562063,0.128166313452417,2790,0.128166313452417
2.342881157398224,0.1277497477295661,2.336405294338862,0.12867090523766272,2800,0.12867090523766272
2.341851789355278,0.1274470232088799,2.336461156606674,0.12917549702290848,2810,0.12917549702290848
2.3401200199127197,0.12714429868819374,2.3376516358057655,0.1290745786658593,2810,0.12917549702290848
2.3413403463363647,0.1272452068617558,2.3380206022659937,0.1296800888081542,2830,0.1296800888081542
2.3410352710882822,0.12734611503531787,2.336491516828537,0.12947825209405592,2830,0.1296800888081542
2.335729912519455,0.12704339051463168,2.3409255824486412,0.12917549702290848,2830,0.1296800888081542
2.3376915260155995,0.1272452068617558,2.337370246052742,0.12826723180946614,2830,0.1296800888081542
2.3367477879921594,0.1277497477295661,2.338794115781784,0.12786355838126956,2830,0.1296800888081542
2.342394557595253,0.12734611503531787,2.344787261883418,0.12685437481077808,2830,0.1296800888081542
2.3342603226502736,0.12855701311806256,2.3359062749147417,0.12786355838126956,2830,0.1296800888081542
2.3366967179377873,0.12805247225025226,2.3352532144387563,0.12826723180946614,2830,0.1296800888081542
2.3368180831273397,0.1284561049445005,2.3341390659411747,0.128166313452417,2830,0.1296800888081542
2.33189898053805,0.12764883955600403,2.334897579153379,0.12806539509536785,2830,0.1296800888081542
2.3390615143378577,0.12815338042381433,2.337901789943377,0.12756080331012212,2830,0.1296800888081542
2.33768768231074,0.1279515640766902,2.3343870854377746,0.12766172166717127,2830,0.1296800888081542
2.3403571410973867,0.12643794147325935,2.335727752248446,0.12756080331012212,2830,0.1296800888081542
2.335955902338028,0.1267406659939455,2.336539283593496,0.1273589665960238,2830,0.1296800888081542
2.3381751813491185,0.1279515640766902,2.3373321733872094,0.12675345645372893,2830,0.1296800888081542
